SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
-----------------------------------------------------------------
202372,5:38:8,4.03,17,14.992188,15.085938,99,1,0.093750
202372,5:38:9,4.02,17,15.000000,15.085938,99,1,0.085937
202372,5:38:10,4.03,17,14.992188,15.085938,99,1,0.093750
202372,5:38:11,4.02,17,15.000000,15.093750,99,1,0.093750
-----------------------------------------------------------------
202372,5:39:15,4.09,17,15.578125,15.828125,0.79,0,0.250000
202372,5:39:16,4.08,17,15.585938,15.828125,0.80,0,0.242187
202372,5:39:16,4.09,17,15.578125,15.828125,0.79,0,0.250000
202372,5:39:17,4.08,17,15.593750,15.828125,0.81,0,0.234375
202372,5:39:18,4.09,17,15.593750,15.835938,0.80,0,0.242187
202372,5:39:19,4.08,17,15.601563,15.835938,0.81,0,0.234375
202372,5:39:20,4.09,17,15.609375,15.835938,0.82,0,0.226562
202372,5:39:21,4.08,17,15.617188,15.835938,0.83,0,0.218750
202372,5:39:22,4.09,17,15.625000,15.835938,0.84,0,0.210937
202372,5:39:23,4.08,17,15.625000,15.843750,0.84,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 0.814

Lora payload : A0064A0F16C11051077D07898A

202372,5:59:28,4.08,17,14.875000,14.976563,99,0,0.101563
202372,5:59:29,4.08,17,14.882813,14.976563,99,0,0.093750
202372,5:59:30,4.08,17,14.882813,14.984375,99,0,0.101563
202372,5:59:31,4.09,17,14.890625,14.984375,99,0,0.093750
202372,5:59:32,4.08,17,14.890625,14.992188,99,0,0.101563
202372,5:59:33,4.09,17,14.890625,14.992188,99,0,0.101563
202372,5:59:34,4.09,17,14.898438,15.000000,99,0,0.101563
202372,5:59:35,4.08,17,14.898438,15.000000,99,0,0.101563
202372,5:59:36,4.09,17,14.898438,15.000000,99,0,0.101563
202372,5:59:37,4.09,17,14.898438,15.000000,99,0,0.101563
-----------------------------------------------------------------
202372,5:59:38,4.02,17,14.906250,15.000000,99,1,0.093750
202372,5:59:39,4.02,17,14.906250,15.000000,99,1,0.093750
202372,5:59:40,4.02,17,14.906250,15.007813,99,1,0.101563
202372,5:59:41,4.02,17,14.906250,15.007813,99,1,0.101563
-----------------------------------------------------------------
202372,6:0:44,4.08,17,15.460938,15.726563,0.77,0,0.265625
202372,6:0:44,4.08,17,15.460938,15.726563,0.77,0,0.265625
202372,6:0:45,4.09,17,15.476563,15.734375,0.79,0,0.257813
202372,6:0:46,4.08,17,15.492188,15.742188,0.80,0,0.250000
202372,6:0:47,4.08,17,15.507813,15.750000,0.81,0,0.242187
202372,6:0:48,4.09,17,15.515625,15.750000,0.82,0,0.234375
202372,6:0:49,4.08,17,15.523438,15.750000,0.83,0,0.226562
202372,6:0:50,4.08,17,15.531250,15.757813,0.84,0,0.226562
202372,6:0:51,4.08,17,15.531250,15.757813,0.84,0,0.226562
202372,6:0:52,4.08,17,15.539063,15.757813,0.85,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 0.812

Lora payload : A0064A0F675110510772077E8A

202372,6:20:57,4.09,17,14.796875,14.882813,99,0,0.085937
202372,6:20:58,4.09,17,14.796875,14.890625,99,0,0.093750
202372,6:20:59,4.09,17,14.804688,14.898438,99,0,0.093750
202372,6:21:0,4.09,17,14.812500,14.898438,99,0,0.085937
202372,6:21:1,4.08,17,14.804688,14.898438,99,0,0.093750
202372,6:21:2,4.09,17,14.812500,14.906250,99,0,0.093750
202372,6:21:3,4.08,17,14.812500,14.906250,99,0,0.093750
202372,6:21:4,4.09,17,14.812500,14.906250,99,0,0.093750
202372,6:21:5,4.08,17,14.820313,14.914063,99,0,0.093750
202372,6:21:6,4.09,17,14.820313,14.914063,99,0,0.093750
-----------------------------------------------------------------
202372,6:21:7,4.03,17,14.820313,14.914063,99,1,0.093750
202372,6:21:8,4.02,17,14.820313,14.914063,99,1,0.093750
202372,6:21:9,4.03,17,14.820313,14.914063,99,1,0.093750
202372,6:21:10,4.02,17,14.820313,14.921875,99,1,0.101563
-----------------------------------------------------------------
202372,6:22:12,4.08,17,15.382813,15.640625,0.78,0,0.257813
